       22,14/11/2019,13:24,B,172.168.1.8
      212,14/11/2019,14:04,B,172.168.1.8
      207,14/11/2019,14:04,B,172.168.1.8
      207,14/11/2019,14:04,B,172.168.1.8
      312,14/11/2019,14:12,B,172.168.1.8
       16,14/11/2019,14:14,B,172.168.1.8
      214,14/11/2019,14:15,B,172.168.1.8
       36,14/11/2019,14:16,B,172.168.1.8
      209,14/11/2019,14:33,B,172.168.1.8
      206,14/11/2019,14:41,B,172.168.1.8
      211,14/11/2019,14:49,B,172.168.1.8
       20,14/11/2019,15:14,B,172.168.1.8
      201,14/11/2019,15:20,B,172.168.1.8
      299,14/11/2019,15:24,B,172.168.1.8
        5,14/11/2019,15:32,B,172.168.1.8
       23,14/11/2019,15:39,B,172.168.1.8
      121,14/11/2019,15:40,B,172.168.1.8
       35,14/11/2019,15:43,B,172.168.1.8
      287,14/11/2019,15:44,B,172.168.1.8
      125,14/11/2019,15:47,B,172.168.1.8
      287,14/11/2019,15:48,B,172.168.1.8
      126,14/11/2019,16:02,B,172.168.1.8
      309,14/11/2019,16:05,B,172.168.1.8
       32,14/11/2019,16:05,B,172.168.1.8
       24,14/11/2019,16:09,B,172.168.1.8
       26,14/11/2019,16:10,B,172.168.1.8
      298,14/11/2019,16:17,B,172.168.1.8
       28,14/11/2019,16:23,B,172.168.1.8
      273,14/11/2019,16:27,B,172.168.1.8
      296,14/11/2019,16:30,B,172.168.1.8
       21,14/11/2019,16:36,B,172.168.1.8
      119,14/11/2019,16:43,B,172.168.1.8
       17,14/11/2019,16:45,B,172.168.1.8
      300,14/11/2019,16:46,B,172.168.1.8
       12,14/11/2019,16:54,B,172.168.1.8
       25,14/11/2019,17:00,B,172.168.1.8
      128,14/11/2019,17:01,B,172.168.1.8
       10,14/11/2019,17:06,B,172.168.1.8
        9,14/11/2019,17:06,B,172.168.1.8
       27,14/11/2019,17:07,B,172.168.1.8
        2,14/11/2019,17:11,B,172.168.1.8
      110,14/11/2019,17:14,B,172.168.1.8
      109,14/11/2019,17:16,B,172.168.1.8
      297,14/11/2019,17:19,B,172.168.1.8
      123,14/11/2019,17:22,B,172.168.1.8
      254,14/11/2019,17:22,B,172.168.1.8
      289,14/11/2019,17:23,B,172.168.1.8
      268,14/11/2019,17:24,B,172.168.1.8
      127,14/11/2019,17:24,B,172.168.1.8
      260,14/11/2019,17:30,B,172.168.1.8
      293,14/11/2019,17:30,B,172.168.1.8
      261,14/11/2019,17:30,B,172.168.1.8
      255,14/11/2019,17:32,B,172.168.1.8
      120,14/11/2019,17:32,B,172.168.1.8
      114,14/11/2019,17:33,B,172.168.1.8
      106,14/11/2019,17:37,B,172.168.1.8
      290,14/11/2019,17:37,B,172.168.1.8
       30,14/11/2019,17:44,B,172.168.1.8
      295,14/11/2019,17:52,B,172.168.1.8
      112,14/11/2019,17:56,B,172.168.1.8
      112,14/11/2019,17:57,B,172.168.1.8
      117,14/11/2019,18:02,B,172.168.1.8
      116,14/11/2019,18:02,B,172.168.1.8
      310,14/11/2019,18:03,B,172.168.1.8
      101,14/11/2019,18:17,B,172.168.1.8
      115,14/11/2019,18:17,B,172.168.1.8
      251,14/11/2019,18:17,B,172.168.1.8
      131,14/11/2019,18:29,B,172.168.1.8
      256,14/11/2019,19:52,B,172.168.1.8
      121,15/11/2019,07:01,B,172.168.1.8
      214,15/11/2019,07:25,B,172.168.1.8
      273,15/11/2019,07:29,B,172.168.1.8
      126,15/11/2019,07:37,B,172.168.1.8
      215,15/11/2019,07:42,B,172.168.1.8
      208,15/11/2019,07:44,B,172.168.1.8
      119,15/11/2019,07:44,B,172.168.1.8
      296,15/11/2019,07:51,B,172.168.1.8
      287,15/11/2019,07:54,B,172.168.1.8
      125,15/11/2019,07:55,B,172.168.1.8
      210,15/11/2019,07:58,B,172.168.1.8
      207,15/11/2019,07:59,B,172.168.1.8
      211,15/11/2019,08:03,B,172.168.1.8
      122,15/11/2019,08:06,B,172.168.1.8
      212,15/11/2019,08:09,B,172.168.1.8
      300,15/11/2019,08:12,B,172.168.1.8
      298,15/11/2019,08:15,B,172.168.1.8
      216,15/11/2019,08:20,B,172.168.1.8
      260,15/11/2019,08:31,B,172.168.1.8
      205,15/11/2019,08:31,B,172.168.1.8
      202,15/11/2019,08:36,B,172.168.1.8
      255,15/11/2019,08:38,B,172.168.1.8
      115,15/11/2019,08:57,B,172.168.1.8
      120,15/11/2019,08:59,B,172.168.1.8
      209,15/11/2019,09:00,B,172.168.1.8
      204,15/11/2019,09:01,B,172.168.1.8
      303,15/11/2019,09:03,B,172.168.1.8
      206,15/11/2019,09:06,B,172.168.1.8
       25,15/11/2019,09:11,B,172.168.1.8
       12,15/11/2019,09:15,B,172.168.1.8
       20,15/11/2019,09:16,B,172.168.1.8
      309,15/11/2019,09:18,B,172.168.1.8
      268,15/11/2019,09:21,B,172.168.1.8
       18,15/11/2019,09:23,B,172.168.1.8
      213,15/11/2019,09:24,B,172.168.1.8
      312,15/11/2019,09:25,B,172.168.1.8
      283,15/11/2019,09:29,B,172.168.1.8
       32,15/11/2019,09:30,B,172.168.1.8
      290,15/11/2019,09:30,B,172.168.1.8
      112,15/11/2019,09:37,B,172.168.1.8
       16,15/11/2019,09:37,B,172.168.1.8
      117,15/11/2019,09:39,B,172.168.1.8
      271,15/11/2019,09:46,B,172.168.1.8
      289,15/11/2019,09:46,B,172.168.1.8
      128,15/11/2019,09:46,B,172.168.1.8
      128,15/11/2019,09:46,B,172.168.1.8
      310,15/11/2019,09:46,B,172.168.1.8
      127,15/11/2019,09:51,B,172.168.1.8
      123,15/11/2019,09:51,B,172.168.1.8
      118,15/11/2019,09:55,B,172.168.1.8
      203,15/11/2019,09:57,B,172.168.1.8
      109,15/11/2019,09:57,B,172.168.1.8
      114,15/11/2019,10:00,B,172.168.1.8
       21,15/11/2019,10:00,B,172.168.1.8
      256,15/11/2019,10:01,B,172.168.1.8
       72,15/11/2019,10:03,B,172.168.1.8
       26,15/11/2019,10:03,B,172.168.1.8
       23,15/11/2019,10:04,B,172.168.1.8
      201,15/11/2019,10:05,B,172.168.1.8
       11,15/11/2019,10:07,B,172.168.1.8
      297,15/11/2019,10:07,B,172.168.1.8
      293,15/11/2019,10:08,B,172.168.1.8
      258,15/11/2019,10:11,B,172.168.1.8
       22,15/11/2019,10:14,B,172.168.1.8
       35,15/11/2019,10:16,B,172.168.1.8
      261,15/11/2019,10:18,B,172.168.1.8
       17,15/11/2019,10:19,B,172.168.1.8
      116,15/11/2019,10:21,B,172.168.1.8
       29,15/11/2019,10:22,B,172.168.1.8
       30,15/11/2019,10:23,B,172.168.1.8
      106,15/11/2019,10:26,B,172.168.1.8
        8,15/11/2019,10:29,B,172.168.1.8
      101,15/11/2019,10:33,B,172.168.1.8
      295,15/11/2019,10:33,B,172.168.1.8
      254,15/11/2019,10:34,B,172.168.1.8
       28,15/11/2019,10:48,B,172.168.1.8
        2,15/11/2019,11:02,B,172.168.1.8
      251,15/11/2019,11:06,B,172.168.1.8
       19,15/11/2019,11:14,B,172.168.1.8
       27,15/11/2019,11:25,B,172.168.1.8
       24,15/11/2019,11:26,B,172.168.1.8
       10,15/11/2019,11:30,B,172.168.1.8
      215,15/11/2019,12:51,B,172.168.1.8
      214,15/11/2019,12:51,B,172.168.1.8
      208,15/11/2019,12:52,B,172.168.1.8
      210,15/11/2019,13:00,B,172.168.1.8
      211,15/11/2019,13:03,B,172.168.1.8
      212,15/11/2019,13:20,B,172.168.1.8
      207,15/11/2019,13:20,B,172.168.1.8
      216,15/11/2019,13:20,B,172.168.1.8
      205,15/11/2019,13:35,B,172.168.1.8
      205,15/11/2019,13:35,B,172.168.1.8
      205,15/11/2019,13:35,B,172.168.1.8
      202,15/11/2019,13:37,B,172.168.1.8
      206,15/11/2019,14:30,B,172.168.1.8
      204,15/11/2019,14:31,B,172.168.1.8
      209,15/11/2019,14:31,B,172.168.1.8
      213,15/11/2019,14:31,B,172.168.1.8
       72,15/11/2019,14:37,B,172.168.1.8
      203,15/11/2019,14:52,B,172.168.1.8
      201,15/11/2019,14:52,B,172.168.1.8
      260,15/11/2019,15:02,B,172.168.1.8
       20,15/11/2019,15:06,B,172.168.1.8
      303,15/11/2019,15:10,B,172.168.1.8
       16,15/11/2019,15:11,B,172.168.1.8
       16,15/11/2019,15:11,B,172.168.1.8
      121,15/11/2019,15:21,B,172.168.1.8
       35,15/11/2019,15:41,B,172.168.1.8
      312,15/11/2019,16:00,B,172.168.1.8
       29,15/11/2019,16:00,B,172.168.1.8
      309,15/11/2019,16:03,B,172.168.1.8
      125,15/11/2019,16:09,B,172.168.1.8
       23,15/11/2019,16:15,B,172.168.1.8
       21,15/11/2019,16:16,B,172.168.1.8
       26,15/11/2019,16:20,B,172.168.1.8
      268,15/11/2019,16:25,B,172.168.1.8
       22,15/11/2019,16:26,B,172.168.1.8
      298,15/11/2019,16:27,B,172.168.1.8
       28,15/11/2019,16:27,B,172.168.1.8
      287,15/11/2019,16:28,B,172.168.1.8
      273,15/11/2019,16:29,B,172.168.1.8
      126,15/11/2019,16:30,B,172.168.1.8
      300,15/11/2019,16:31,B,172.168.1.8
      126,15/11/2019,16:31,B,172.168.1.8
       32,15/11/2019,16:37,B,172.168.1.8
      296,15/11/2019,16:39,B,172.168.1.8
      119,15/11/2019,16:43,B,172.168.1.8
       27,15/11/2019,16:45,B,172.168.1.8
       19,15/11/2019,16:50,B,172.168.1.8
      122,15/11/2019,16:57,B,172.168.1.8
       25,15/11/2019,16:58,B,172.168.1.8
       17,15/11/2019,16:58,B,172.168.1.8
      128,15/11/2019,17:10,B,172.168.1.8
       24,15/11/2019,17:10,B,172.168.1.8
      271,15/11/2019,17:11,B,172.168.1.8
      109,15/11/2019,17:12,B,172.168.1.8
      271,15/11/2019,17:13,B,172.168.1.8
      297,15/11/2019,17:13,B,172.168.1.8
      289,15/11/2019,17:13,B,172.168.1.8
      127,15/11/2019,17:22,B,172.168.1.8
      261,15/11/2019,17:26,B,172.168.1.8
      127,15/11/2019,17:26,B,172.168.1.8
      123,15/11/2019,17:28,B,172.168.1.8
      251,15/11/2019,17:30,B,172.168.1.8
      115,15/11/2019,17:30,B,172.168.1.8
      254,15/11/2019,17:30,B,172.168.1.8
       30,15/11/2019,17:31,B,172.168.1.8
      295,15/11/2019,17:31,B,172.168.1.8
      258,15/11/2019,17:31,B,172.168.1.8
      283,15/11/2019,17:31,B,172.168.1.8
      120,15/11/2019,17:31,B,172.168.1.8
      101,15/11/2019,17:32,B,172.168.1.8
       30,15/11/2019,17:32,B,172.168.1.8
      114,15/11/2019,17:33,B,172.168.1.8
      290,15/11/2019,17:37,B,172.168.1.8
      106,15/11/2019,17:38,B,172.168.1.8
      293,15/11/2019,17:39,B,172.168.1.8
      256,15/11/2019,17:50,B,172.168.1.8
      310,15/11/2019,17:59,B,172.168.1.8
      310,15/11/2019,18:00,B,172.168.1.8
      116,15/11/2019,18:00,B,172.168.1.8
      117,15/11/2019,18:00,B,172.168.1.8
      112,15/11/2019,18:00,B,172.168.1.8
       10,15/11/2019,18:32,B,172.168.1.8
       11,15/11/2019,18:35,B,172.168.1.8
        2,15/11/2019,18:35,B,172.168.1.8
        8,15/11/2019,18:35,B,172.168.1.8
       12,15/11/2019,18:36,B,172.168.1.8
      255,15/11/2019,20:00,B,172.168.1.8
      121,16/11/2019,06:50,B,172.168.1.8
      214,16/11/2019,07:10,B,172.168.1.8
      273,16/11/2019,07:32,B,172.168.1.8
      287,16/11/2019,07:35,B,172.168.1.8
      119,16/11/2019,07:35,B,172.168.1.8
      126,16/11/2019,07:42,B,172.168.1.8
      296,16/11/2019,07:43,B,172.168.1.8
      298,16/11/2019,07:45,B,172.168.1.8
      208,16/11/2019,07:56,B,172.168.1.8
      207,16/11/2019,07:56,B,172.168.1.8
      216,16/11/2019,07:58,B,172.168.1.8
      211,16/11/2019,07:58,B,172.168.1.8
      125,16/11/2019,07:59,B,172.168.1.8
      210,16/11/2019,07:59,B,172.168.1.8
      300,16/11/2019,08:13,B,172.168.1.8
      205,16/11/2019,08:22,B,172.168.1.8
      203,16/11/2019,08:25,B,172.168.1.8
      115,16/11/2019,08:49,B,172.168.1.8
       23,16/11/2019,08:55,B,172.168.1.8
      255,16/11/2019,08:55,B,172.168.1.8
      212,16/11/2019,08:56,B,172.168.1.8
      202,16/11/2019,08:59,B,172.168.1.8
       36,16/11/2019,09:00,B,172.168.1.8
      120,16/11/2019,09:01,B,172.168.1.8
      312,16/11/2019,09:04,B,172.168.1.8
      268,16/11/2019,09:06,B,172.168.1.8
      122,16/11/2019,09:15,B,172.168.1.8
      215,16/11/2019,09:16,B,172.168.1.8
      201,16/11/2019,09:19,B,172.168.1.8
       12,16/11/2019,09:24,B,172.168.1.8
       16,16/11/2019,09:33,B,172.168.1.8
      110,16/11/2019,09:33,B,172.168.1.8
       18,16/11/2019,09:33,B,172.168.1.8
      117,16/11/2019,09:33,B,172.168.1.8
      112,16/11/2019,09:34,B,172.168.1.8
      209,16/11/2019,09:43,B,172.168.1.8
      213,16/11/2019,09:43,B,172.168.1.8
      204,16/11/2019,09:45,B,172.168.1.8
      206,16/11/2019,09:48,B,172.168.1.8
       32,16/11/2019,09:51,B,172.168.1.8
       11,16/11/2019,09:52,B,172.168.1.8
      290,16/11/2019,09:55,B,172.168.1.8
       22,16/11/2019,09:58,B,172.168.1.8
      114,16/11/2019,09:58,B,172.168.1.8
      310,16/11/2019,09:59,B,172.168.1.8
      289,16/11/2019,10:00,B,172.168.1.8
      127,16/11/2019,10:00,B,172.168.1.8
      256,16/11/2019,10:02,B,172.168.1.8
      109,16/11/2019,10:04,B,172.168.1.8
      297,16/11/2019,10:04,B,172.168.1.8
      128,16/11/2019,10:06,B,172.168.1.8
      261,16/11/2019,10:07,B,172.168.1.8
      254,16/11/2019,10:09,B,172.168.1.8
       21,16/11/2019,10:10,B,172.168.1.8
      131,16/11/2019,10:11,B,172.168.1.8
       24,16/11/2019,10:13,B,172.168.1.8
      123,16/11/2019,10:13,B,172.168.1.8
       26,16/11/2019,10:19,B,172.168.1.8
      116,16/11/2019,10:20,B,172.168.1.8
       17,16/11/2019,10:23,B,172.168.1.8
        5,16/11/2019,10:24,B,172.168.1.8
      106,16/11/2019,10:27,B,172.168.1.8
      271,16/11/2019,10:30,B,172.168.1.8
      214,16/11/2019,10:32,B,172.168.1.8
      208,16/11/2019,10:34,B,172.168.1.8
        8,16/11/2019,10:36,B,172.168.1.8
       10,16/11/2019,10:40,B,172.168.1.8
      207,16/11/2019,10:41,B,172.168.1.8
      216,16/11/2019,10:41,B,172.168.1.8
      101,16/11/2019,10:47,B,172.168.1.8
      295,16/11/2019,10:49,B,172.168.1.8
      303,16/11/2019,10:51,B,172.168.1.8
       30,16/11/2019,10:56,B,172.168.1.8
        9,16/11/2019,10:59,B,172.168.1.8
      251,16/11/2019,11:00,B,172.168.1.8
      211,16/11/2019,11:00,B,172.168.1.8
      203,16/11/2019,11:01,B,172.168.1.8
       36,16/11/2019,11:02,B,172.168.1.8
       29,16/11/2019,11:05,B,172.168.1.8
      293,16/11/2019,11:06,B,172.168.1.8
      210,16/11/2019,11:06,B,172.168.1.8
       19,16/11/2019,11:13,B,172.168.1.8
       28,16/11/2019,11:13,B,172.168.1.8
        2,16/11/2019,11:18,B,172.168.1.8
      202,16/11/2019,11:31,B,172.168.1.8
      215,16/11/2019,11:37,B,172.168.1.8
      206,16/11/2019,11:50,B,172.168.1.8
      212,16/11/2019,11:57,B,172.168.1.8
      204,16/11/2019,12:00,B,172.168.1.8
      209,16/11/2019,12:01,B,172.168.1.8
      213,16/11/2019,12:01,B,172.168.1.8
      205,16/11/2019,12:02,B,172.168.1.8
      205,16/11/2019,12:03,B,172.168.1.8
      201,16/11/2019,12:04,B,172.168.1.8
       72,16/11/2019,12:06,B,172.168.1.8
       27,16/11/2019,12:22,B,172.168.1.8
       16,16/11/2019,12:32,B,172.168.1.8
       22,16/11/2019,12:44,B,172.168.1.8
       18,16/11/2019,12:44,B,172.168.1.8
       24,16/11/2019,12:46,B,172.168.1.8
       21,16/11/2019,12:47,B,172.168.1.8
       23,16/11/2019,12:55,B,172.168.1.8
        5,16/11/2019,13:24,B,172.168.1.8
       10,16/11/2019,13:38,B,172.168.1.8
       29,16/11/2019,13:40,B,172.168.1.8
       12,16/11/2019,13:56,B,172.168.1.8
       28,16/11/2019,14:03,B,172.168.1.8
       26,16/11/2019,14:18,B,172.168.1.8
      303,16/11/2019,14:31,B,172.168.1.8
        9,16/11/2019,14:39,B,172.168.1.8
       32,16/11/2019,14:52,B,172.168.1.8
      121,16/11/2019,15:25,B,172.168.1.8
       30,16/11/2019,15:29,B,172.168.1.8
      131,16/11/2019,15:43,B,172.168.1.8
      125,16/11/2019,15:44,B,172.168.1.8
      109,16/11/2019,15:50,B,172.168.1.8
       37,16/11/2019,15:52,B,172.168.1.8
      298,16/11/2019,16:14,B,172.168.1.8
      127,16/11/2019,16:21,B,172.168.1.8
      261,16/11/2019,16:21,B,172.168.1.8
      289,16/11/2019,16:21,B,172.168.1.8
      123,16/11/2019,16:22,B,172.168.1.8
      119,16/11/2019,16:22,B,172.168.1.8
       35,16/11/2019,16:23,B,172.168.1.8
      297,16/11/2019,16:23,B,172.168.1.8
        2,16/11/2019,16:24,B,172.168.1.8
      110,16/11/2019,16:24,B,172.168.1.8
      122,16/11/2019,16:24,B,172.168.1.8
      295,16/11/2019,16:24,B,172.168.1.8
      126,16/11/2019,16:25,B,172.168.1.8
      271,16/11/2019,16:26,B,172.168.1.8
       72,16/11/2019,16:27,B,172.168.1.8
      115,16/11/2019,16:30,B,172.168.1.8
      254,16/11/2019,16:30,B,172.168.1.8
      120,16/11/2019,16:30,B,172.168.1.8
        8,16/11/2019,16:31,B,172.168.1.8
      251,16/11/2019,16:31,B,172.168.1.8
      251,16/11/2019,16:31,B,172.168.1.8
       27,16/11/2019,16:33,B,172.168.1.8
      287,16/11/2019,16:34,B,172.168.1.8
      101,16/11/2019,16:34,B,172.168.1.8
      268,16/11/2019,16:34,B,172.168.1.8
      312,16/11/2019,16:34,B,172.168.1.8
       11,16/11/2019,16:35,B,172.168.1.8
      300,16/11/2019,16:36,B,172.168.1.8
      114,16/11/2019,16:40,B,172.168.1.8
      273,16/11/2019,16:50,B,172.168.1.8
       19,16/11/2019,16:55,B,172.168.1.8
       17,16/11/2019,16:58,B,172.168.1.8
      296,16/11/2019,17:00,B,172.168.1.8
      256,16/11/2019,17:06,B,172.168.1.8
      128,16/11/2019,17:10,B,172.168.1.8
      290,16/11/2019,17:16,B,172.168.1.8
      106,16/11/2019,17:17,B,172.168.1.8
      290,16/11/2019,17:18,B,172.168.1.8
      296,16/11/2019,17:18,B,172.168.1.8
      293,16/11/2019,17:20,B,172.168.1.8
      310,16/11/2019,17:20,B,172.168.1.8
      116,16/11/2019,17:45,B,172.168.1.8
      117,16/11/2019,17:45,B,172.168.1.8
      112,16/11/2019,17:45,B,172.168.1.8
      112,16/11/2019,17:47,B,172.168.1.8
      255,16/11/2019,19:53,B,172.168.1.8
      255,17/11/2019,10:08,B,172.168.1.8
      255,17/11/2019,16:33,B,172.168.1.8
      121,18/11/2019,06:47,B,172.168.1.8
      214,18/11/2019,07:22,B,172.168.1.8
      273,18/11/2019,07:28,B,172.168.1.8
      287,18/11/2019,07:31,B,172.168.1.8
      119,18/11/2019,07:31,B,172.168.1.8
      298,18/11/2019,07:38,B,172.168.1.8
      215,18/11/2019,07:46,B,172.168.1.8
      299,18/11/2019,07:52,B,172.168.1.8
      296,18/11/2019,08:00,B,172.168.1.8
      211,18/11/2019,08:01,B,172.168.1.8
      209,18/11/2019,08:02,B,172.168.1.8
      204,18/11/2019,08:02,B,172.168.1.8
      125,18/11/2019,08:02,B,172.168.1.8
      300,18/11/2019,08:09,B,172.168.1.8
      208,18/11/2019,08:10,B,172.168.1.8
      216,18/11/2019,08:27,B,172.168.1.8
      212,18/11/2019,08:27,B,172.168.1.8
      202,18/11/2019,08:35,B,172.168.1.8
      210,18/11/2019,08:38,B,172.168.1.8
      255,18/11/2019,08:42,B,172.168.1.8
      207,18/11/2019,08:48,B,172.168.1.8
      207,18/11/2019,08:48,B,172.168.1.8
      260,18/11/2019,08:54,B,172.168.1.8
      118,18/11/2019,09:01,B,172.168.1.8
      120,18/11/2019,09:02,B,172.168.1.8
      268,18/11/2019,09:04,B,172.168.1.8
      115,18/11/2019,09:08,B,172.168.1.8
       25,18/11/2019,09:09,B,172.168.1.8
      213,18/11/2019,09:14,B,172.168.1.8
       23,18/11/2019,09:14,B,172.168.1.8
        8,18/11/2019,09:18,B,172.168.1.8
      122,18/11/2019,09:19,B,172.168.1.8
       32,18/11/2019,09:22,B,172.168.1.8
       24,18/11/2019,09:24,B,172.168.1.8
      312,18/11/2019,09:25,B,172.168.1.8
      303,18/11/2019,09:26,B,172.168.1.8
      309,18/11/2019,09:29,B,172.168.1.8
       11,18/11/2019,09:37,B,172.168.1.8
       26,18/11/2019,09:37,B,172.168.1.8
       36,18/11/2019,09:37,B,172.168.1.8
      290,18/11/2019,09:39,B,172.168.1.8
       12,18/11/2019,09:43,B,172.168.1.8
       28,18/11/2019,09:43,B,172.168.1.8
      283,18/11/2019,09:44,B,172.168.1.8
      117,18/11/2019,09:44,B,172.168.1.8
      310,18/11/2019,09:48,B,172.168.1.8
      271,18/11/2019,09:48,B,172.168.1.8
      289,18/11/2019,09:48,B,172.168.1.8
      114,18/11/2019,09:51,B,172.168.1.8
      123,18/11/2019,09:52,B,172.168.1.8
      109,18/11/2019,09:52,B,172.168.1.8
      128,18/11/2019,09:54,B,172.168.1.8
      206,18/11/2019,09:57,B,172.168.1.8
      112,18/11/2019,10:00,B,172.168.1.8
       17,18/11/2019,10:04,B,172.168.1.8
      297,18/11/2019,10:04,B,172.168.1.8
      203,18/11/2019,10:05,B,172.168.1.8
      258,18/11/2019,10:07,B,172.168.1.8
       18,18/11/2019,10:08,B,172.168.1.8
      254,18/11/2019,10:08,B,172.168.1.8
       22,18/11/2019,10:08,B,172.168.1.8
      201,18/11/2019,10:09,B,172.168.1.8
       10,18/11/2019,10:11,B,172.168.1.8
      116,18/11/2019,10:12,B,172.168.1.8
       21,18/11/2019,10:13,B,172.168.1.8
      261,18/11/2019,10:13,B,172.168.1.8
      127,18/11/2019,10:14,B,172.168.1.8
        9,18/11/2019,10:15,B,172.168.1.8
      293,18/11/2019,10:21,B,172.168.1.8
      106,18/11/2019,10:22,B,172.168.1.8
       72,18/11/2019,10:28,B,172.168.1.8
      295,18/11/2019,10:29,B,172.168.1.8
        5,18/11/2019,10:29,B,172.168.1.8
      101,18/11/2019,10:36,B,172.168.1.8
      251,18/11/2019,10:43,B,172.168.1.8
       35,18/11/2019,10:59,B,172.168.1.8
       19,18/11/2019,11:18,B,172.168.1.8
       29,18/11/2019,11:18,B,172.168.1.8
       30,18/11/2019,11:34,B,172.168.1.8
       27,18/11/2019,11:53,B,172.168.1.8
      215,18/11/2019,12:56,B,172.168.1.8
      204,18/11/2019,13:02,B,172.168.1.8
      214,18/11/2019,13:02,B,172.168.1.8
      208,18/11/2019,13:04,B,172.168.1.8
      204,18/11/2019,13:04,B,172.168.1.8
      209,18/11/2019,13:05,B,172.168.1.8
      212,18/11/2019,13:30,B,172.168.1.8
      207,18/11/2019,13:30,B,172.168.1.8
      216,18/11/2019,13:30,B,172.168.1.8
      202,18/11/2019,13:36,B,172.168.1.8
      211,18/11/2019,13:41,B,172.168.1.8
      210,18/11/2019,13:48,B,172.168.1.8
        2,18/11/2019,14:09,B,172.168.1.8
      213,18/11/2019,14:25,B,172.168.1.8
      213,18/11/2019,14:26,B,172.168.1.8
      119,18/11/2019,14:36,B,172.168.1.8
       24,18/11/2019,15:02,B,172.168.1.8
        8,18/11/2019,15:03,B,172.168.1.8
       29,18/11/2019,15:08,B,172.168.1.8
      312,18/11/2019,15:10,B,172.168.1.8
      203,18/11/2019,15:11,B,172.168.1.8
      203,18/11/2019,15:12,B,172.168.1.8
      201,18/11/2019,15:12,B,172.168.1.8
       11,18/11/2019,15:15,B,172.168.1.8
      309,18/11/2019,15:15,B,172.168.1.8
       35,18/11/2019,15:16,B,172.168.1.8
      299,18/11/2019,15:20,B,172.168.1.8
      206,18/11/2019,15:23,B,172.168.1.8
      122,18/11/2019,15:35,B,172.168.1.8
      121,18/11/2019,15:41,B,172.168.1.8
       18,18/11/2019,15:41,B,172.168.1.8
        5,18/11/2019,15:42,B,172.168.1.8
       28,18/11/2019,15:42,B,172.168.1.8
       21,18/11/2019,15:43,B,172.168.1.8
       72,18/11/2019,15:46,B,172.168.1.8
      300,18/11/2019,15:52,B,172.168.1.8
        9,18/11/2019,15:53,B,172.168.1.8
       23,18/11/2019,15:54,B,172.168.1.8
      125,18/11/2019,16:00,B,172.168.1.8
       36,18/11/2019,16:09,B,172.168.1.8
      298,18/11/2019,16:17,B,172.168.1.8
      258,18/11/2019,16:19,B,172.168.1.8
       26,18/11/2019,16:27,B,172.168.1.8
      303,18/11/2019,16:34,B,172.168.1.8
       22,18/11/2019,16:43,B,172.168.1.8
       12,18/11/2019,16:43,B,172.168.1.8
       27,18/11/2019,16:43,B,172.168.1.8
       10,18/11/2019,16:52,B,172.168.1.8
       19,18/11/2019,16:55,B,172.168.1.8
       25,18/11/2019,16:57,B,172.168.1.8
       32,18/11/2019,16:57,B,172.168.1.8
       17,18/11/2019,16:59,B,172.168.1.8
      127,18/11/2019,17:00,B,172.168.1.8
      268,18/11/2019,17:00,B,172.168.1.8
      287,18/11/2019,17:00,B,172.168.1.8
      296,18/11/2019,17:01,B,172.168.1.8
      129,18/11/2019,17:04,B,172.168.1.8
      109,18/11/2019,17:04,B,172.168.1.8
      127,18/11/2019,17:04,B,172.168.1.8
        2,18/11/2019,17:04,B,172.168.1.8
      296,18/11/2019,17:05,B,172.168.1.8
      128,18/11/2019,17:13,B,172.168.1.8
      295,18/11/2019,17:18,B,172.168.1.8
      271,18/11/2019,17:18,B,172.168.1.8
      297,18/11/2019,17:18,B,172.168.1.8
      289,18/11/2019,17:19,B,172.168.1.8
      112,18/11/2019,17:20,B,172.168.1.8
      261,18/11/2019,17:20,B,172.168.1.8
      120,18/11/2019,17:21,B,172.168.1.8
      254,18/11/2019,17:24,B,172.168.1.8
      251,18/11/2019,17:25,B,172.168.1.8
      115,18/11/2019,17:25,B,172.168.1.8
      101,18/11/2019,17:26,B,172.168.1.8
      273,18/11/2019,17:30,B,172.168.1.8
      114,18/11/2019,17:31,B,172.168.1.8
      260,18/11/2019,17:31,B,172.168.1.8
       30,18/11/2019,17:36,B,172.168.1.8
      290,18/11/2019,17:41,B,172.168.1.8
      106,18/11/2019,17:45,B,172.168.1.8
      293,18/11/2019,17:48,B,172.168.1.8
      116,18/11/2019,18:02,B,172.168.1.8
      117,18/11/2019,18:02,B,172.168.1.8
      310,18/11/2019,18:03,B,172.168.1.8
      255,18/11/2019,20:16,B,172.168.1.8
      121,19/11/2019,06:49,B,172.168.1.8
      126,19/11/2019,07:22,B,172.168.1.8
      273,19/11/2019,07:26,B,172.168.1.8
      119,19/11/2019,07:42,B,172.168.1.8
      287,19/11/2019,07:48,B,172.168.1.8
      125,19/11/2019,07:53,B,172.168.1.8
      205,19/11/2019,07:56,B,172.168.1.8
      207,19/11/2019,07:57,B,172.168.1.8
      215,19/11/2019,07:59,B,172.168.1.8
      299,19/11/2019,08:02,B,172.168.1.8
      210,19/11/2019,08:04,B,172.168.1.8
      298,19/11/2019,08:05,B,172.168.1.8
      212,19/11/2019,08:07,B,172.168.1.8
      255,19/11/2019,08:10,B,172.168.1.8
      296,19/11/2019,08:11,B,172.168.1.8
      216,19/11/2019,08:12,B,172.168.1.8
